x,y,flux_mean,flux_sigma,total_mean,total_sigma
-0.5795264,0.37795200000000007,0.00015785109572145485,1.6924848116982872e-05,0.0001500000000000001,1.302573106085295e-05
-0.5795264,0.4031488000000001,0.0001359429195365655,1.7507507443235283e-05,0.00012500000000000008,1.1112987829494742e-05
-0.5795264,0.4283456000000001,0.00015825409657119218,2.0127334547012725e-05,0.0001500000000000001,1.2793110007486972e-05
-0.5795264,0.4535424000000001,0.00018065059629372235,1.9790770935248594e-05,0.0001550000000000001,1.2455124653335661e-05
-0.5795264,0.47873920000000014,0.00015784902646457017,2.1024157466112006e-05,0.0001370000000000001,1.2015630461002665e-05
-0.5795264,0.5039359999999999,0.00014039211989560766,1.5030916913740404e-05,0.0001580000000000001,1.3007890113512062e-05
-0.5795264,0.5291328,0.00018637088873278102,1.9604304673105644e-05,0.0001650000000000001,1.2959280186142383e-05
-0.5795264,0.5543296,0.0001656848860343345,1.9243579393795286e-05,0.00016000000000000012,1.2906067044865614e-05
-0.5795264,0.5795264,0.00015096866047536144,1.9150066514094445e-05,0.0001540000000000001,1.297892339342721e-05
-0.5795264,0.6047232,0.00015291179722860327,2.088164089625643e-05,0.00013400000000000009,1.2892253884027026e-05
-0.5795264,0.62992,0.00012989041560945266,1.5594576149277e-05,0.00012600000000000008,1.1146669827722e-05
-0.5543296,-0.62992,0.00015062286299962486,1.7260713072306562e-05,0.0001500000000000001,1.2871117498712585e-05
-0.5543296,-0.6047232,0.0001342095536977285,1.3812974670694937e-05,0.0001420000000000001,1.2246876580826056e-05
-0.5543296,-0.5795264,0.00017976747921905086,2.2250818804832522e-05,0.0001560000000000001,1.3485023019848557e-05
-0.5543296,-0.5543296,0.00013246661042770578,1.8036634500835985e-05,0.0001400000000000001,1.2022667946198307e-05
-0.5543296,-0.5291328000000001,0.00012939462235107631,1.5058820506198367e-05,0.0001380000000000001,1.170867597523703e-05
-0.5543296,-0.503936,0.00020766747722780144,2.4132849531460544e-05,0.00017700000000000013,1.370616134659367e-05
-0.5543296,-0.47873920000000003,0.000158205126033821,1.9308035181129845e-05,0.0001450000000000001,1.2733308177262375e-05
-0.5543296,-0.4535424,0.00015245938206061993,1.8170753616358344e-05,0.00013600000000000008,1.2314855080578713e-05
-0.5543296,-0.4283456,0.00016811867093901195,2.052174985825867e-05,0.0001370000000000001,1.1591607540171686e-05
-0.5543296,-0.40314880000000003,0.00016643620868702795,1.8781470798970368e-05,0.0001560000000000001,1.2799524515693053e-05
-0.5543296,-0.377952,0.00015758713851230907,1.932128379429488e-05,0.0001440000000000001,1.2939529799472277e-05
-0.5543296,-0.3527552,0.00016825363611105477,1.9579122748663054e-05,0.0001580000000000001,1.3387128714373923e-05
-0.5543296,-0.3275584,0.00014645598182841927,1.678796024067796e-05,0.0001430000000000001,1.1605416221992444e-05
-0.5543296,-0.3023616,0.00017431556925555857,1.9069211200379908e-05,0.00015900000000000012,1.2484985978160909e-05
-0.5543296,-0.2771648,0.0001448531962894796,1.6193912306083098e-05,0.0001380000000000001,1.1793858363364164e-05
-0.5543296,-0.251968,0.00015758840251184074,1.7792073295025246e-05,0.0001540000000000001,1.2507615297907117e-05
-0.5543296,-0.2267712,0.0001601689443899482,2.1169754313454208e-05,0.0001420000000000001,1.248967541579811e-05
-0.5543296,-0.2015744,0.00016006568735807403,1.7377762506002888e-05,0.00016700000000000013,1.4117730352656192e-05
-0.5543296,-0.17637760000000002,0.00018163676736036215,2.0995709453290096e-05,0.0001650000000000001,1.2959280186142383e-05
-0.5543296,-0.1511808,0.00013994773515986305,1.3068737694375942e-05,0.00016100000000000012,1.3238362974864145e-05
-0.5543296,-0.12598399999999998,0.0001547047922367551,1.7612234121056323e-05,0.0001490000000000001,1.2843829801268921e-05
-0.5543296,-0.10078719999999997,0.00014907250975416958,1.7648369643309042e-05,0.0001390000000000001,1.2402936460082047e-05
-0.5543296,-0.07559039999999995,0.0001573308959403545,1.842643488090755e-05,0.0001370000000000001,1.1677643913365704e-05
-0.5543296,-0.05039360000000004,0.00014824833430924917,2.089487145470817e-05,0.00011900000000000009,1.1356406472470406e-05
-0.5543296,-0.02519680000000002,0.0001474617151109225,1.7310453506597335e-05,0.0001440000000000001,1.2861937234702598e-05
-0.5543296,0.0,0.0001472312577387844,1.606327082107338e-05,0.0001540000000000001,1.2507615297907115e-05
-0.5543296,0.02519680000000002,0.000160873835274201,1.9733981246365515e-05,0.0001460000000000001,1.2523611333830211e-05
-0.5543296,0.05039360000000004,0.00014967605496778372,1.5973274401597308e-05,0.0001580000000000001,1.2537670963667566e-05
-0.5543296,0.07559040000000006,0.00015351153615446127,2.2269061839515557e-05,0.0001400000000000001,1.2269904260040104e-05
-0.5543296,0.10078719999999997,0.00013562832367306564,1.602702270643032e-05,0.00013400000000000009,1.1669626394198743e-05
-0.5543296,0.12598399999999998,0.00015713234624884588,1.644787335207036e-05,0.00016700000000000013,1.3239572738056386e-05
-0.5543296,0.1511808,0.00013966263582133165,1.4608106411481565e-05,0.0001460000000000001,1.2199706260104483e-05
-0.5543296,0.17637760000000002,0.00018719636823426593,2.13468859018928e-05,0.00015300000000000011,1.2874655597597801e-05
-0.5543296,0.20157440000000004,0.00011473233544928453,1.1969658447019863e-05,0.0001390000000000001,1.2158405603812804e-05
-0.5543296,0.22677120000000006,0.00015840625687702073,1.9995153098034383e-05,0.0001440000000000001,1.2626298880646817e-05
-0.5543296,0.2519680000000001,0.00017172907907663548,2.0531249905098247e-05,0.0001580000000000001,1.360960033289813e-05
-0.5543296,0.2771648,0.00015328553892076144,2.040544122540362e-05,0.00012700000000000008,1.1619208493094776e-05
-0.5543296,0.3023616,0.00015991548664263198,1.9141781935095356e-05,0.0001490000000000001,1.2686999643728206e-05
-0.5543296,0.3275584,0.00017752179204481115,2.3734312768071313e-05,0.00015100000000000012,1.2742109768847584e-05
-0.5543296,0.35275520000000005,0.00015136334380309036,1.9700481282125333e-05,0.0001440000000000001,1.3016659841658038e-05
-0.5543296,0.37795200000000007,0.00012219940282284415,1.5576246263916622e-05,0.0001320000000000001,1.1862407711620623e-05
-0.5543296,0.4031488000000001,0.00015166752719205753,1.9012701088679648e-05,0.0001400000000000001,1.2983395879682952e-05
-0.5543296,0.4283456000000001,0.00017141911023502713,1.9933213418335708e-05,0.0001580000000000001,1.3236737181466239e-05
-0.5543296,0.4535424000000001,0.00012901811200381261,1.7070499757454672e-05,0.0001240000000000001,1.1608564026560674e-05
-0.5543296,0.47873920000000014,0.0001339075977604287,1.6953835507567037e-05,0.00013600000000000008,1.1732077464867053e-05
-0.5543296,0.5039359999999999,0.00014018228946310535,1.5602005813773295e-05,0.0001380000000000001,1.1536424449936332e-05
