x,y,flux_mean,flux_sigma,total_mean,total_sigma
-0.5543296,-0.2771648,0.0001545787572538243,1.886393966179677e-06,0.00014663999999999994,1.2381613155980174e-06
-0.5543296,-0.251968,0.00015536414547926444,1.8292786065582332e-06,0.0001480199999999999,1.217111729037615e-06
-0.5543296,-0.2267712,0.0001552253043228017,1.8215723144021524e-06,0.00014667,1.2334230549298e-06
-0.5543296,-0.2015744,0.00015735454119206627,1.8026323424445618e-06,0.00014766,1.232007403485122e-06
-0.5543296,-0.17637760000000002,0.00015756229501994977,1.839952745290735e-06,0.00014604999999999997,1.245410995835696e-06
-0.5543296,-0.1511808,0.00015774670666176632,1.823609358310569e-06,0.00014625000000000006,1.1909054352700223e-06
-0.5543296,-0.12598399999999998,0.00015940286938927572,1.8979769708857203e-06,0.00014831999999999994,1.2578393219166418e-06
-0.5543296,-0.10078719999999997,0.0001576719210889888,1.8851616209039649e-06,0.00014575000000000013,1.2406355938294503e-06
-0.5543296,-0.07559039999999995,0.00015763705626569015,1.922756161962509e-06,0.00014693999999999978,1.3068834471154569e-06
-0.5543296,-0.05039360000000004,0.00015834979455945085,1.8582045763224887e-06,0.00014693,1.2486128840173192e-06
-0.5543296,-0.02519680000000002,0.00015911861995869682,1.7937969374917868e-06,0.00014767999999999978,1.2175796072947747e-06
-0.5543296,0.0,0.00015792488912634936,1.8899315130835566e-06,0.00014729000000000006,1.2444696077464064e-06
-0.5543296,0.02519680000000002,0.00015501981148091472,1.8555853901363677e-06,0.00014476000000000004,1.2303073014722582e-06
-0.5543296,0.05039360000000004,0.00016000016336157596,1.881805913203441e-06,0.00014731000000000002,1.224239626324268e-06
-0.5543296,0.07559040000000006,0.00015832874884903162,1.8274587365047703e-06,0.0001469799999999999,1.226206827245357e-06
-0.5543296,0.10078719999999997,0.00015681838411796018,1.8554325436405795e-06,0.00014653999999999996,1.2114850787756425e-06
-0.5543296,0.12598399999999998,0.00015943947894896064,1.886917106515045e-06,0.00014687,1.2763746441512167e-06
-0.5543296,0.1511808,0.00015600403544803376,1.8868738932371857e-06,0.00014565999999999996,1.272314105550655e-06
-0.5543296,0.17637760000000002,0.00015636138750393943,1.8363647097284897e-06,0.0001451100000000001,1.2301630791082617e-06
-0.5543296,0.20157440000000004,0.00015993886328604658,1.959668970031663e-06,0.00014905000000000032,1.304798835069914e-06
-0.5543296,0.22677120000000006,0.00015798384870745555,1.9391131945099486e-06,0.00014773000000000008,1.3062363313555673e-06
-0.5543296,0.2519680000000001,0.0001592092874673621,1.8642674298065333e-06,0.00014835000000000006,1.2250217051865094e-06
-0.5543296,0.2771648,0.0001574423706423093,1.910988649045957e-06,0.00014864999999999998,1.282857444622425e-06
-0.5543296,0.3023616,0.0001544385379452073,1.7566099596197141e-06,0.00014613999999999995,1.2291506055854934e-06
-0.5543296,0.3275584,0.00015676218731081835,1.8990702482376624e-06,0.0001469599999999999,1.2641821690549624e-06
-0.5543296,0.35275520000000005,0.0001565038300951207,1.815667169891926e-06,0.00014812000000000015,1.2009612432996253e-06
-0.5543296,0.37795200000000007,0.00015617744516053617,1.864111223884495e-06,0.00014756000000000017,1.2616013784226523e-06
-0.5543296,0.4031488000000001,0.0001595751320414454,1.9443722658165805e-06,0.00015026999999999987,1.2928644935176138e-06
-0.5543296,0.4283456000000001,0.0001554539404131538,1.7947058974200174e-06,0.00014991000000000017,1.262967532039853e-06
-0.5543296,0.4535424000000001,0.0001567351408093225,1.8805472807580365e-06,0.00014755999999999992,1.2706143635505008e-06
-0.5543296,0.47873920000000014,0.0001585583843959887,1.8317853009109645e-06,0.00014909000000000002,1.2117508985926676e-06
-0.5543296,0.5039359999999999,0.00015822629520027934,1.8511671941937954e-06,0.00014871000000000003,1.2111576292137639e-06
-0.5543296,0.5291328,0.0001607088420285035,1.8764561597604199e-06,0.0001509000000000002,1.2537790722299596e-06
-0.5543296,0.5543296,0.0001579428079139798,1.8323064179091125e-06,0.00014887000000000022,1.262068110648463e-06
-0.5543296,0.5795264,0.00015879752992077107,1.8742494410500314e-06,0.00015124000000000024,1.2166933643044889e-06
-0.5543296,0.6047232,0.00015967380354655098,1.9270710274061e-06,0.0001488499999999998,1.2496956586462362e-06
-0.5543296,0.62992,0.00015794394277719953,1.882973166985485e-06,0.00014871000000000003,1.2623904029774024e-06
-0.5291328000000001,-0.62992,0.00015834766324843337,1.8239152554296348e-06,0.00014943000000000017,1.2368932876383745e-06
-0.5291328000000001,-0.6047232,0.00015833272771313423,1.916782310712756e-06,0.00014978000000000007,1.2936093015377257e-06
-0.5291328000000001,-0.5795264,0.0001602323392063604,1.8408852683935994e-06,0.00015111000000000006,1.2689673668688564e-06
-0.5291328000000001,-0.5543296,0.00015930608388234414,1.8541015697360628e-06,0.00015082000000000005,1.2539936603109372e-06
-0.5291328000000001,-0.5291328000000001,0.00015828919622002787,1.9110044052986937e-06,0.0001486900000000001,1.2537766371470483e-06
-0.5291328000000001,-0.503936,0.00015531690855261518,1.8197520562073332e-06,0.00014762000000000022,1.2340415140741245e-06
-0.5291328000000001,-0.47873920000000003,0.00015790839027329638,1.8603330285541238e-06,0.0001491399999999999,1.1971188301473643e-06
-0.5291328000000001,-0.4535424,0.00015889165443538005,1.9483979124851965e-06,0.0001486,1.2473956854165814e-06
-0.5291328000000001,-0.4283456,0.00016290399138022525,2.01282361816843e-06,0.00015126999999999993,1.3308110903347966e-06
-0.5291328000000001,-0.40314880000000003,0.0001577085424402628,1.913675814467454e-06,0.00014814,1.2842077672983845e-06
-0.5291328000000001,-0.377952,0.00015968135356559402,1.857901611063386e-06,0.00014943000000000004,1.2322717206823655e-06
-0.5291328000000001,-0.3527552,0.0001542542463848852,1.8782863767556163e-06,0.00014565000000000004,1.3003339449419586e-06
-0.5291328000000001,-0.3275584,0.00015512037395877895,1.8466347010183633e-06,0.00014550000000000007,1.255598075232048e-06
-0.5291328000000001,-0.3023616,0.0001562953935524717,1.8863261429211526e-06,0.00014706999999999982,1.2039786811504046e-06
-0.5291328000000001,-0.2771648,0.00016069122740806782,2.0484511731987543e-06,0.00014920000000000013,1.2775727737362418e-06
-0.5291328000000001,-0.251968,0.0001580384507433452,1.8544460036271524e-06,0.000145,1.2456932815712342e-06
-0.5291328000000001,-0.2267712,0.00015619009337233808,2.0261934184449737e-06,0.00014554000000000015,1.3331487860271126e-06
-0.5291328000000001,-0.2015744,0.00015727642186440848,1.9276871156599324e-06,0.00014731000000000016,1.280978065700064e-06
-0.5291328000000001,-0.17637760000000002,0.0001556278567601231,1.8416319028546153e-06,0.0001456300000000001,1.2113093619593018e-06
-0.5291328000000001,-0.1511808,0.00015365728275223896,1.8553177506718467e-06,0.00014441999999999987,1.269123427517707e-06
