x,y,flux_mean,flux_sigma,total_mean,total_sigma
-0.5795264,-0.2771648,0.000153404548829421,5.831205999566547e-06,0.0001436000000000007,3.910797148195544e-06
-0.5795264,-0.251968,0.00016405203194528358,6.022408049922152e-06,0.0001546000000000003,3.946443261268885e-06
-0.5795264,-0.2267712,0.00015849494498299246,6.149510697018231e-06,0.0001487000000000003,4.127389652715802e-06
-0.5795264,-0.2015744,0.00015664256092244182,6.195696681443025e-06,0.0001456000000000004,3.949207038917604e-06
-0.5795264,-0.17637760000000002,0.00015931420772688677,6.285053683064288e-06,0.00015070000000000027,4.1829423862882915e-06
-0.5795264,-0.1511808,0.00015012480437898114,5.600202721931939e-06,0.0001438000000000004,3.967026253668791e-06
-0.5795264,-0.12598399999999998,0.00013983312665697615,5.0909190804432595e-06,0.00013560000000000078,3.6886645613617733e-06
-0.5795264,-0.10078719999999997,0.00015166446144049105,5.844503479429875e-06,0.00014260000000000073,3.906469057921814e-06
-0.5795264,-0.07559039999999995,0.00015697700347592293,6.160138771675833e-06,0.00014560000000000053,3.815127153214595e-06
-0.5795264,-0.05039360000000004,0.00016520941486525967,5.839307085446597e-06,0.00015360000000000024,4.064918641690605e-06
-0.5795264,-0.02519680000000002,0.00015568968496412788,5.706623175448413e-06,0.00014550000000000034,3.892930118163568e-06
-0.5795264,0.0,0.00015670374952281955,5.669893794340791e-06,0.0001454000000000006,3.848850952382243e-06
-0.5795264,0.02519680000000002,0.00016206028581836163,6.14200439876123e-06,0.00014640000000000033,4.181450050463917e-06
-0.5795264,0.05039360000000004,0.0001546295206960245,6.0365581435501905e-06,0.00014080000000000077,3.940925131348082e-06
-0.5795264,0.07559040000000006,0.00015240048807242597,5.719382088305845e-06,0.00013990000000000074,3.817402593722934e-06
-0.5795264,0.10078719999999997,0.0001504478792044997,5.987593240676277e-06,0.00013880000000000064,3.9025363277988635e-06
-0.5795264,0.12598399999999998,0.00015011596524126448,5.99475306021236e-06,0.0001385000000000008,3.763231578299681e-06
-0.5795264,0.1511808,0.00015837776154650854,6.202217200123845e-06,0.00014440000000000034,3.894072906842396e-06
-0.5795264,0.17637760000000002,0.00015177528903598036,5.469287680221319e-06,0.00014520000000000063,3.915647110286165e-06
-0.5795264,0.20157440000000004,0.0001491457824366466,5.512733970422034e-06,0.00014400000000000036,3.952166446345565e-06
-0.5795264,0.22677120000000006,0.00015787467054578365,5.918152206130609e-06,0.0001458000000000005,3.987262000202443e-06
-0.5795264,0.2519680000000001,0.00015967449933600817,6.086940153634539e-06,0.00014720000000000033,3.983469345687025e-06
-0.5795264,0.2771648,0.0001569446874484402,6.0435393118151386e-06,0.00014500000000000054,3.99636972400841e-06
-0.5795264,0.3023616,0.00016607652542559724,6.386604158007172e-06,0.0001471000000000004,3.894452048331943e-06
-0.5795264,0.3275584,0.0001669141153203514,6.6233079482469815e-06,0.00014950000000000046,4.046742656276308e-06
-0.5795264,0.35275520000000005,0.00015478212087708434,6.081093209363476e-06,0.00014470000000000056,4.013479540002431e-06
-0.5795264,0.37795200000000007,0.00015451150143764387,6.137043312617874e-06,0.00014240000000000045,3.926532523443271e-06
-0.5795264,0.4031488000000001,0.000149662106329428,5.60093206668917e-06,0.0001445000000000005,3.7741216188663176e-06
