x,y,flux_mean,flux_sigma,total_mean,total_sigma
-0.6047232,0.4535424000000001,0.0001591466552191555,1.935083835122743e-06,0.00014996000000000006,1.2720914340630283e-06
-0.6047232,0.47873920000000014,0.0001562610076310519,1.8885149352675208e-06,0.00014867999999999997,1.2790987818357194e-06
-0.6047232,0.5039359999999999,0.00015667947429899278,1.8272314010978238e-06,0.00014780000000000001,1.213438268900557e-06
-0.6047232,0.5291328,0.00015616780695242537,1.8520133412530655e-06,0.00014802000000000006,1.2608208712062098e-06
-0.6047232,0.5543296,0.000157308264698833,1.804830608201126e-06,0.0001486500000000001,1.24628677708248e-06
-0.6047232,0.5795264,0.00015794289650475916,1.844347334882454e-06,0.0001508000000000002,1.2567973343142391e-06
-0.6047232,0.6047232,0.00015358663144110122,1.7362774248574367e-06,0.00014807000000000017,1.2109671925950029e-06
-0.6047232,0.62992,0.00015924208686078338,1.7538546832448597e-06,0.00015057999999999993,1.279022869029099e-06
-0.5795264,-0.62992,0.00016180327715067082,1.8864979444631248e-06,0.00015254000000000003,1.2724651537733616e-06
-0.5795264,-0.6047232,0.00015716711641950597,1.8017473478556176e-06,0.00014899000000000018,1.2513375826473118e-06
-0.5795264,-0.5795264,0.00015739887573801653,1.9004333841769952e-06,0.00014913000000000017,1.3385569972304929e-06
-0.5795264,-0.5543296,0.00015788268114246232,1.8530598243072204e-06,0.00015064000000000017,1.337527337806323e-06
-0.5795264,-0.5291328000000001,0.00015721423123290931,1.86576954406477e-06,0.00015068000000000004,1.2548754170483435e-06
-0.5795264,-0.503936,0.0001606267990678548,1.8832042655772213e-06,0.00015193999999999993,1.258578730322555e-06
-0.5795264,-0.47873920000000003,0.00015613218974468106,1.8335845994197925e-06,0.00014942999999999998,1.291527445756807e-06
-0.5795264,-0.4535424,0.0001546945620835139,1.8176064013552124e-06,0.00014804999999999997,1.2776266394489948e-06
-0.5795264,-0.4283456,0.00015697686267127753,1.85318147588213e-06,0.00014882000000000014,1.2843119002239743e-06
-0.5795264,-0.40314880000000003,0.00016171747388708072,1.9344975210602843e-06,0.00015083000000000002,1.2750831098155323e-06
-0.5795264,-0.377952,0.00015616570608649086,1.9016017402784186e-06,0.00014859000000000007,1.2981514153198832e-06
-0.5795264,-0.3527552,0.00015715456986254548,1.9212682334087866e-06,0.00014785999999999993,1.263414665348056e-06
-0.5795264,-0.3275584,0.00015784944071051645,1.84735431731742e-06,0.00014892000000000003,1.3133767770744512e-06
-0.5795264,-0.3023616,0.000158633121402967,1.8159403305066278e-06,0.00014945000000000022,1.233904380420086e-06
-0.5795264,-0.2771648,0.00015439875363811072,1.7846966873739015e-06,0.00014618999999999993,1.2287773572920937e-06
-0.5795264,-0.251968,0.00015623813180250313,1.8704982752803623e-06,0.00014783000000000003,1.264749260007923e-06
-0.5795264,-0.2267712,0.00015997088824514112,1.9431871441981945e-06,0.0001476700000000001,1.2594670926059473e-06
-0.5795264,-0.2015744,0.00015857007993746037,1.8979962960793348e-06,0.00014769999999999988,1.2476644848141728e-06
-0.5795264,-0.17637760000000002,0.0001546959947896264,1.86874042939538e-06,0.00014599000000000008,1.2888293063788237e-06
-0.5795264,-0.1511808,0.00015867609089646666,1.918069233891618e-06,0.0001468100000000002,1.2632179620396024e-06
-0.5795264,-0.12598399999999998,0.00015715623041141487,1.9374113028920815e-06,0.00014558000000000022,1.2597819853651415e-06
-0.5795264,-0.10078719999999997,0.00015870883934177216,1.8819792235622328e-06,0.00014772000000000022,1.2529051725375142e-06
-0.5795264,-0.07559039999999995,0.00015869110213376334,1.836055208300206e-06,0.00014751000000000014,1.2629707023501685e-06
-0.5795264,-0.05039360000000004,0.00015803647505910597,1.8581615078453587e-06,0.00014583999999999986,1.26700422244745e-06
-0.5795264,-0.02519680000000002,0.00016023049193769086,1.8726193354537526e-06,0.0001475200000000002,1.2601736537626478e-06
-0.5795264,0.0,0.00015619533261721302,1.884407886733402e-06,0.00014682000000000003,1.2321549439115612e-06
-0.5795264,0.02519680000000002,0.00015561533178731443,1.896637807808452e-06,0.00014398000000000034,1.1869154849306748e-06
-0.5795264,0.05039360000000004,0.00015792627160095686,1.8530553488053618e-06,0.00014709999999999994,1.2488994153852866e-06
-0.5795264,0.07559040000000006,0.00016139573034051462,1.9531837988963896e-06,0.00014642999999999997,1.248003450561161e-06
-0.5795264,0.10078719999999997,0.00015797026906902174,1.894423208874769e-06,0.00014790000000000034,1.2317902854411161e-06
-0.5795264,0.12598399999999998,0.00015670157856757693,1.908570430914355e-06,0.0001450200000000002,1.2902962700342697e-06
-0.5795264,0.1511808,0.0001605368882023931,1.9607906823815373e-06,0.00014791000000000007,1.2959982683288722e-06
-0.5795264,0.17637760000000002,0.0001586323900443455,1.8822449937510398e-06,0.0001466300000000002,1.2211610599483672e-06
-0.5795264,0.20157440000000004,0.00015931957003010198,1.9477299163992563e-06,0.00014829000000000003,1.279301572152715e-06
-0.5795264,0.22677120000000006,0.0001577701805944404,1.8778939221779608e-06,0.0001478000000000001,1.3069307816667107e-06
-0.5795264,0.2519680000000001,0.00015748100795256092,1.9025360522765039e-06,0.00014681000000000007,1.2269593837324982e-06
-0.5795264,0.2771648,0.00015616637226661053,1.8378623874252358e-06,0.0001480800000000002,1.2774762406970415e-06
