x,y,flux_mean,flux_sigma,total_mean,total_sigma
-1.49776,0.7331424658277543,0.17017696168519386,0.0007331721471269353,0.06453400000000006,0.0002671745239094151
-1.49776,0.7895380401221972,0.08585059919004696,0.0004953716194041064,0.032382,0.00018190977754691423
-1.49776,0.8459336144166396,0.0,0.0,0.0,0.0
-1.49776,0.902329188711082,0.0,0.0,0.0,0.0
-1.49776,0.9587247630055249,0.0,0.0,0.0,0.0
-1.49776,1.0151203372999678,0.0,0.0,0.0,0.0
-1.49776,1.0715159115944102,0.0,0.0,0.0,0.0
-1.49776,1.1279114858888526,0.0,0.0,0.0,0.0
-1.49776,1.1843070601832955,0.0,0.0,0.0,0.0
-1.49776,1.2407026344777383,0.0,0.0,0.0,0.0
-1.49776,1.2970982087721807,0.0,0.0,0.0,0.0
-1.49776,1.3534937830666232,0.0,0.0,0.0,0.0
-1.49776,1.409889357361066,0.0,0.0,0.0,0.0
-1.43264,-1.409889357361066,0.0,0.0,0.0,0.0
-1.43264,-1.3534937830666234,0.0,0.0,0.0,0.0
-1.43264,-1.2970982087721807,0.0,0.0,0.0,0.0
-1.43264,-1.240702634477738,0.0,0.0,0.0,0.0
-1.43264,-1.1843070601832955,0.0,0.0,0.0,0.0
-1.43264,-1.1279114858888528,0.0,0.0,0.0,0.0
-1.43264,-1.0715159115944102,0.0,0.0,0.0,0.0
-1.43264,-1.0151203372999675,0.0,0.0,0.0,0.0
-1.43264,-0.9587247630055249,0.0,0.0,0.0,0.0
-1.43264,-0.9023291887110823,0.0,0.0,0.0,0.0
-1.43264,-0.8459336144166396,0.01047027835066396,0.00017500262228087657,0.003923999999999966,6.191977114022947e-05
-1.43264,-0.789538040122197,0.1608188331689044,0.0007301383706036426,0.060649,0.00026181356982659797
-1.43264,-0.7331424658277543,0.17050050649334114,0.0007265401866337658,0.06446100000000007,0.0002592985050375566
-1.43264,-0.6767468915333117,0.1709412195309758,0.0007506970428378785,0.06446600000000005,0.00026415643589096485
-1.43264,-0.620351317238869,0.17172980615741643,0.0007171510939354395,0.06490600000000007,0.00025754901571444335
-1.43264,-0.5639557429444264,0.1707979149648691,0.0007307190365842909,0.06451600000000003,0.0002629160871245225
-1.43264,-0.5075601686499838,0.17148231120195653,0.0007453886114653599,0.06466000000000001,0.00026881343095288526
-1.43264,-0.4511645943555411,0.17113948584569957,0.0007461261530828341,0.0647300000000001,0.00026878866670179485
-1.43264,-0.3947690200610985,0.17086971513313565,0.0006883222040916211,0.06467800000000007,0.0002487653516874649
-1.43264,-0.33837344576665584,0.16988061339191518,0.000715436768551819,0.06440100000000006,0.0002608989598815292
-1.43264,-0.2819778714722132,0.1717706778092496,0.000714222921446411,0.06495500000000007,0.0002569143436633472
-1.43264,-0.22558229717777056,0.17168536899997783,0.0007562049994712885,0.06453200000000006,0.00027393432792553106
-1.43264,-0.16918672288332792,0.1714860460025536,0.0007150780509970233,0.06390700000000002,0.00025354020121793236
-1.43264,-0.11279114858888528,0.17044299311469463,0.0007101470143819277,0.06355700000000007,0.00025700740028993923
-1.43264,-0.05639557429444264,0.1712963906125359,0.000702102774491359,0.06383,0.00025569215568428444
-1.43264,0.0,0.17113810139109786,0.0007072497596446655,0.0637690000000001,0.00025583410658096305
-1.43264,0.05639557429444264,0.17038058915551693,0.0006848708071089935,0.06346599999999995,0.0002450038180740853
-1.43264,0.11279114858888528,0.17087645260137235,0.000685684808635348,0.0636330000000001,0.00024759971045339087
-1.43264,0.16918672288332792,0.17214315200767907,0.0007317487876965218,0.06405799999999998,0.00026598380285909113
-1.43264,0.22558229717777056,0.17112462738349857,0.0007259262569838974,0.06445700000000007,0.0002668058026661475
-1.43264,0.2819778714722132,0.17097933641412333,0.000742011029024202,0.06472699999999999,0.00027105339131053974
-1.43264,0.33837344576665584,0.17108891181929659,0.0006940892471117195,0.0646260000000001,0.0002533659770338301
-1.43264,0.3947690200610985,0.1701244603328387,0.0007217400740381518,0.06431000000000008,0.00026327782894731635
-1.43264,0.4511645943555411,0.1714021799539781,0.0007493707959308001,0.06466800000000004,0.0002633992315006747
